204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.59,177.98
204.34,177.77
203.96,177.44
203.58,177.11
203.21,176.78
202.83,176.46
202.45,176.13
202.08,175.8
201.7,175.47
201.32,175.14
200.94,174.82
200.57,174.49
200.19,174.16
199.81,173.83
199.43,173.5
199.06,173.17
198.68,172.85
198.3,172.52
197.92,172.19
197.55,171.86
197.17,171.53
196.79,171.21
196.41,170.88
196.04,170.55
195.66,170.22
195.28,169.89
194.91,169.57
194.53,169.24
194.15,168.91
193.77,168.58
193.4,168.25
193.02,167.93
192.64,167.6
192.26,167.27
191.89,166.94
191.51,166.62
191.13,166.29
190.75,165.96
190.38,165.63
190,165.3
189.62,164.97
189.24,164.65
188.87,164.32
188.49,163.99
188.11,163.66
187.74,163.34
187.36,163.01
186.98,162.68
186.6,162.35
186.22,162.02
185.85,161.7
185.47,161.37
185.09,161.04
184.72,160.71
184.34,160.38
183.96,160.05
183.58,159.73
183.21,159.4
182.83,159.07
182.45,158.74
182.07,158.41
181.7,158.09
181.32,157.76
180.94,157.43
180.56,157.1
180.19,156.78
179.81,156.45
179.43,156.12
179.06,155.79
178.68,155.46
178.3,155.13
177.92,154.81
177.55,154.48
177.17,154.15
176.79,153.82
176.41,153.5
176.04,153.17
175.66,152.84
175.28,152.51
174.9,152.18
174.53,151.85
174.15,151.53
173.77,151.2
173.4,150.87
173.02,150.54
172.64,150.21
172.26,149.89
171.88,149.56
171.51,149.23
171.13,148.9
170.75,148.57
170.38,148.25
170,147.92
169.62,147.59
169.24,147.26
168.87,146.93
168.49,146.61
168.11,146.28
167.73,145.95
167.36,145.62
166.98,145.29
166.6,144.97
166.22,144.64
165.85,144.31
165.47,143.98
165.09,143.65
164.71,143.33
164.34,143
163.96,142.67
163.58,142.34
163.21,142.01
162.83,141.69
162.45,141.36
162.07,141.03
161.7,140.7
161.32,140.37
160.94,140.05
160.56,139.72
160.19,139.39
159.81,139.06
159.43,138.73
159.05,138.41
158.68,138.08
158.3,137.75
157.92,137.42
157.55,137.09
157.17,136.77
156.79,136.44
156.41,136.11
156.04,135.78
155.66,135.45
155.28,135.13
154.9,134.8
154.53,134.47
154.15,134.14
153.77,133.81
153.39,133.49
153.02,133.16
152.64,132.83
152.26,132.5
151.88,132.17
151.51,131.84
151.13,131.52
150.75,131.19
150.38,130.86
150,130.53
149.62,130.2
149.24,129.88
148.87,129.55
148.49,129.22
148.11,128.89
147.73,128.56
147.36,128.24
146.98,127.91
146.6,127.58
146.22,127.25
145.85,126.92
145.47,126.6
145.09,126.27
144.72,125.94
144.34,125.61
143.96,125.28
143.58,124.96
143.21,124.63
142.83,124.3
142.45,123.97
142.07,123.65
141.7,123.32
141.32,122.99
140.94,122.66
140.56,122.33
140.19,122.01
139.81,121.68
139.43,121.35
139.06,121.02
138.68,120.69
138.3,120.37
137.92,120.04
137.55,119.71
137.17,119.38
136.79,119.05
136.41,118.72
136.04,118.4
135.66,118.07
135.28,117.74
134.9,117.41
134.53,117.08
134.15,116.76
133.77,116.43
133.39,116.1
133.02,115.77
132.64,115.44
132.26,115.12
131.89,114.79
131.51,114.46
131.13,114.13
130.75,113.81
130.38,113.48
130,113.15
129.62,112.82
129.24,112.49
128.87,112.16
128.49,111.84
128.11,111.51
127.73,111.18
127.36,110.85
126.98,110.52
126.6,110.2
126.22,109.87
125.85,109.54
125.47,109.21
125.09,108.88
124.72,108.56
124.34,108.23
123.96,107.9
123.58,107.57
123.21,107.24
122.83,106.92
122.45,106.59
122.07,106.26
121.7,105.93
121.32,105.6
120.94,105.28
120.56,104.95
120.19,104.62
119.81,104.29
119.43,103.96
119.05,103.64
118.68,103.31
118.3,102.98
117.92,102.65
117.55,102.32
117.17,102
116.79,101.67
116.41,101.34
116.03,101.01
115.66,100.68
115.28,100.36
114.9,100.03
114.53,99.7
114.15,99.372
113.77,99.044
113.39,98.716
113.02,98.388
112.64,98.06
112.26,97.732
111.88,97.404
111.51,97.076
111.13,96.748
110.75,96.42
110.38,96.092
110,95.764
109.62,95.436
109.24,95.108
108.86,94.78
108.49,94.452
108.11,94.124
107.73,93.796
107.36,93.468
106.98,93.139
106.6,92.811
106.22,92.483
105.85,92.155
105.47,91.827
105.09,91.499
104.71,91.171
104.34,90.843
103.96,90.515
103.58,90.187
103.2,89.859
102.83,89.531
102.45,89.203
102.07,88.875
101.7,88.547
101.32,88.219
100.94,87.891
100.56,87.563
100.19,87.235
99.808,86.907
99.431,86.579
99.054,86.251
98.676,85.923
98.299,85.595
97.922,85.267
97.544,84.939
97.167,84.611
96.789,84.283
96.412,83.955
96.035,83.627
95.657,83.299
95.28,82.971
94.903,82.643
94.525,82.315
94.148,81.987
93.771,81.659
93.393,81.331
93.016,81.003
92.639,80.675
92.261,80.347
91.884,80.019
91.506,79.691
91.129,79.363
90.752,79.035
90.374,78.707
89.997,78.379
89.62,78.051
89.242,77.723
88.865,77.395
88.487,77.067
88.11,76.739
87.733,76.411
87.355,76.083
86.978,75.755
86.601,75.427
86.223,75.099
85.846,74.771
85.469,74.443
85.091,74.115
84.714,73.787
84.336,73.459
83.959,73.13
83.582,72.803
83.204,72.474
82.827,72.146
82.45,71.818
82.072,71.49
81.695,71.162
81.317,70.834
80.94,70.506
80.563,70.178
80.185,69.85
79.808,69.522
79.431,69.194
79.053,68.866
78.676,68.538
78.299,68.21
77.921,67.882
77.544,67.554
77.166,67.226
76.789,66.898
76.412,66.57
76.034,66.242
75.657,65.914
75.28,65.586
74.902,65.258
74.525,64.93
74.147,64.602
73.77,64.274
73.393,63.946
73.015,63.618
72.638,63.29
72.261,62.962
71.883,62.634
71.506,62.306
71.129,61.978
70.751,61.65
70.374,61.322
69.996,60.994
69.619,60.666
69.242,60.338
68.864,60.01
68.487,59.682
68.11,59.354
67.732,59.026
67.355,58.698
66.978,58.37
66.6,58.042
66.223,57.714
65.846,57.386
65.468,57.058
65.091,56.73
64.713,56.402
64.336,56.074
63.959,55.746
63.581,55.418
63.204,55.09
62.827,54.762
62.449,54.434
62.072,54.105
61.694,53.778
61.317,53.45
60.94,53.121
60.562,52.794
60.185,52.465
59.808,52.137
59.43,51.809
59.053,51.481
58.675,51.153
58.298,50.825
57.921,50.497
57.543,50.169
57.166,49.841
56.789,49.513
56.411,49.185
56.034,48.857
55.657,48.529
55.279,48.201
54.902,47.873
54.524,47.545
54.147,47.217
53.77,46.889
53.392,46.561
53.015,46.233
52.638,45.905
52.26,45.577
51.883,45.249
51.506,44.921
51.128,44.593
50.751,44.265
50.374,43.937
49.996,43.609
49.619,43.281
49.241,42.953
48.864,42.625
48.487,42.297
48.109,41.969
47.732,41.641
47.355,41.313
46.977,40.985
46.6,40.657
46.222,40.329
45.845,40.001
45.468,39.673
45.09,39.345
44.713,39.017
44.336,38.689
43.958,38.361
43.581,38.033
43.203,37.705
42.826,37.377
42.449,37.049
42.071,36.721
41.694,36.393
41.317,36.065
40.939,35.737
40.562,35.409
40.185,35.081
39.807,34.753
39.43,34.425
39.053,34.096
38.675,33.769
38.298,33.441
37.92,33.112
37.543,32.785
37.166,32.456
36.788,32.128
36.411,31.8
36.034,31.472
35.656,31.144
35.279,30.816
34.901,30.488
34.524,30.16
34.147,29.832
33.769,29.504
33.392,29.176
33.015,28.848
32.637,28.52
32.26,28.192
31.883,27.864
31.505,27.536
31.128,27.208
30.75,26.88
30.373,26.552
29.996,26.224
29.618,25.896
29.241,25.568
28.864,25.24
28.486,24.912
28.109,24.584
27.731,24.256
27.354,23.928
26.977,23.6
26.599,23.272
26.222,22.944
25.845,22.616
25.467,22.288
25.09,21.96
24.713,21.632
24.335,21.304
23.958,20.976
23.58,20.648
23.203,20.32
22.826,19.992
22.448,19.664
22.071,19.336
21.694,19.008
21.316,18.68
20.939,18.352
20.561,18.024
20.184,17.696
19.807,17.368
19.429,17.04
19.052,16.712
18.675,16.384
18.297,16.056
17.92,15.728
17.543,15.4
17.165,15.072
16.788,14.744
16.41,14.416
16.033,14.088
15.656,13.759
15.278,13.431
14.901,13.104
14.524,12.776
14.146,12.447
13.769,12.119
13.392,11.791
13.014,11.463
12.637,11.135
12.259,10.807
11.882,10.479
11.505,10.151
11.127,9.8233
10.75,9.4953
10.373,9.1673
9.9953,8.8393
9.6179,8.5113
9.2406,8.1833
8.8632,7.8552
8.4858,7.5272
8.1085,7.1992
7.7311,6.8712
7.3537,6.5432
6.9764,6.2151
6.599,5.8871
6.2216,5.5591
5.8443,5.2311
5.4669,4.9031
5.0895,4.5751
4.7122,4.247
4.3348,3.919
3.9574,3.591
3.5801,3.263
3.2027,2.935
2.8253,2.607
2.448,2.279
2.0706,1.9509
1.6932,1.6229
1.3159,1.2949
0.93849,0.96689
0.56113,0.63887
0.18376,0.31085
-0.1936,-0.017161
-0.57097,-0.34518
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.69868,-0.45619
-0.44875,-0.23949
-0.070966,0.088047
0.30682,0.41559
0.68459,0.74313
1.0624,1.0707
1.4402,1.3982
1.8179,1.7257
2.1957,2.0533
2.5735,2.3808
2.9513,2.7084
3.3291,3.0359
3.7068,3.3634
4.0846,3.691
4.4624,4.0185
4.8402,4.346
5.218,4.6736
5.5957,5.0011
5.9735,5.3287
6.3513,5.6562
6.7291,5.9838
7.1069,6.3113
7.4846,6.6388
7.8624,6.9664
8.2402,7.2939
8.618,7.6214
8.9958,7.949
9.3735,8.2765
9.7513,8.6041
10.129,8.9316
10.507,9.2591
10.885,9.5867
11.263,9.9142
11.64,10.242
12.018,10.569
12.396,10.897
12.774,11.224
13.151,11.552
13.529,11.879
13.907,12.207
14.285,12.535
14.663,12.862
15.04,13.19
15.418,13.517
15.796,13.845
16.174,14.172
16.551,14.5
16.929,14.827
17.307,15.155
17.685,15.482
18.062,15.81
18.44,16.137
18.818,16.465
19.196,16.793
19.574,17.12
19.951,17.448
20.329,17.775
20.707,18.103
21.085,18.43
21.463,18.758
21.84,19.085
22.218,19.413
22.596,19.74
22.974,20.068
23.351,20.395
23.729,20.723
24.107,21.05
24.485,21.378
24.863,21.706
25.24,22.033
25.618,22.361
25.996,22.688
26.374,23.016
26.752,23.343
27.129,23.671
27.507,23.998
27.885,24.326
28.263,24.654
28.64,24.981
29.018,25.309
29.396,25.636
29.774,25.964
30.151,26.291
30.529,26.619
30.907,26.946
31.285,27.274
31.663,27.601
32.04,27.929
32.418,28.256
32.796,28.584
33.174,28.912
33.552,29.239
33.929,29.567
34.307,29.894
34.685,30.222
35.063,30.549
35.44,30.877
35.818,31.204
36.196,31.532
36.574,31.859
36.951,32.187
37.329,32.514
37.707,32.842
38.085,33.169
38.463,33.497
38.84,33.825
39.218,34.152
39.596,34.48
39.974,34.807
40.352,35.135
40.729,35.462
41.107,35.79
41.485,36.117
41.863,36.445
42.24,36.772
42.618,37.1
42.996,37.428
43.374,37.755
43.752,38.083
44.129,38.41
44.507,38.738
44.885,39.065
45.263,39.393
45.641,39.72
46.018,40.048
46.396,40.375
46.774,40.703
47.152,41.03
47.529,41.358
47.907,41.685
48.285,42.013
48.663,42.341
49.04,42.668
49.418,42.996
49.796,43.323
50.174,43.651
50.552,43.978
50.929,44.306
51.307,44.633
51.685,44.961
52.063,45.288
52.441,45.616
52.818,45.944
53.196,46.271
53.574,46.599
53.952,46.926
54.329,47.254
54.707,47.581
55.085,47.909
55.463,48.236
55.841,48.564
56.218,48.891
56.596,49.219
56.974,49.546
57.352,49.874
57.73,50.201
58.107,50.529
58.485,50.857
58.863,51.184
59.241,51.512
59.618,51.839
59.996,52.167
60.374,52.494
60.752,52.822
61.13,53.149
61.507,53.477
61.885,53.804
62.263,54.132
62.641,54.46
63.018,54.787
63.396,55.115
63.774,55.442
64.152,55.77
64.529,56.097
64.907,56.425
65.285,56.752
65.663,57.08
66.041,57.407
66.418,57.735
66.796,58.062
67.174,58.39
67.552,58.718
67.93,59.045
68.307,59.373
68.685,59.7
69.063,60.028
69.441,60.355
69.819,60.683
70.196,61.01
70.574,61.338
70.952,61.665
71.33,61.993
71.707,62.32
72.085,62.648
72.463,62.975
72.841,63.303
73.218,63.631
73.596,63.958
73.974,64.286
74.352,64.613
74.73,64.941
75.107,65.268
75.485,65.596
75.863,65.923
76.241,66.251
76.618,66.578
76.996,66.906
77.374,67.234
77.752,67.561
78.13,67.889
78.507,68.216
78.885,68.544
79.263,68.871
79.641,69.199
80.019,69.526
80.396,69.854
80.774,70.181
81.152,70.509
81.53,70.837
81.907,71.164
82.285,71.492
82.663,71.819
83.041,72.147
83.419,72.474
83.796,72.802
84.174,73.129
84.552,73.457
84.93,73.784
85.308,74.112
85.685,74.439
86.063,74.767
86.441,75.094
86.819,75.422
87.196,75.749
87.574,76.077
87.952,76.405
88.33,76.732
88.707,77.06
89.085,77.387
89.463,77.715
89.841,78.042
90.219,78.37
90.596,78.697
90.974,79.025
91.352,79.353
91.73,79.68
92.108,80.008
92.485,80.335
92.863,80.663
93.241,80.99
93.619,81.318
93.996,81.645
94.374,81.973
94.752,82.3
95.13,82.628
95.508,82.955
95.885,83.283
96.263,83.611
96.641,83.938
97.019,84.266
97.396,84.593
97.774,84.921
98.152,85.248
98.53,85.576
98.908,85.903
99.285,86.231
99.663,86.558
100.04,86.886
100.42,87.213
100.8,87.541
101.17,87.869
101.55,88.196
101.93,88.524
102.31,88.851
102.69,89.179
103.06,89.506
103.44,89.834
103.82,90.161
104.2,90.489
104.57,90.816
104.95,91.144
105.33,91.471
105.71,91.799
106.09,92.126
106.46,92.454
106.84,92.782
107.22,93.109
107.6,93.437
107.97,93.764
108.35,94.092
108.73,94.419
109.11,94.747
109.49,95.074
109.86,95.402
110.24,95.729
110.62,96.057
111,96.384
111.37,96.712
111.75,97.04
112.13,97.367
112.51,97.695
112.88,98.022
113.26,98.35
113.64,98.677
114.02,99.005
114.4,99.332
114.77,99.66
115.15,99.987
115.53,100.31
115.91,100.64
116.28,100.97
116.66,101.3
117.04,101.63
117.42,101.95
117.8,102.28
118.17,102.61
118.55,102.94
118.93,103.26
119.31,103.59
119.69,103.92
120.06,104.25
120.44,104.57
120.82,104.9
121.2,105.23
121.57,105.56
121.95,105.88
122.33,106.21
122.71,106.54
123.09,106.87
123.46,107.19
123.84,107.52
124.22,107.85
124.6,108.18
124.97,108.5
125.35,108.83
125.73,109.16
126.11,109.49
126.49,109.81
126.86,110.14
127.24,110.47
127.62,110.8
128,111.12
128.37,111.45
128.75,111.78
129.13,112.11
129.51,112.43
129.89,112.76
130.26,113.09
130.64,113.42
131.02,113.74
131.4,114.07
131.77,114.4
132.15,114.73
132.53,115.05
132.91,115.38
133.29,115.71
133.66,116.04
134.04,116.36
134.42,116.69
134.8,117.02
135.18,117.35
135.55,117.67
135.93,118
136.31,118.33
136.69,118.66
137.06,118.99
137.44,119.31
137.82,119.64
138.2,119.97
138.58,120.3
138.95,120.62
139.33,120.95
139.71,121.28
140.09,121.61
140.46,121.93
140.84,122.26
141.22,122.59
141.6,122.91
141.97,123.24
142.35,123.57
142.73,123.9
143.11,124.23
143.49,124.55
143.86,124.88
144.24,125.21
144.62,125.53
145,125.86
145.38,126.19
145.75,126.52
146.13,126.85
146.51,127.17
146.89,127.5
147.26,127.83
147.64,128.16
148.02,128.48
148.4,128.81
148.77,129.14
149.15,129.47
149.53,129.79
149.91,130.12
150.29,130.45
150.66,130.78
151.04,131.1
151.42,131.43
151.8,131.76
152.17,132.09
152.55,132.41
152.93,132.74
153.31,133.07
153.69,133.4
154.06,133.72
154.44,134.05
154.82,134.38
155.2,134.71
155.57,135.03
155.95,135.36
156.33,135.69
156.71,136.02
157.09,136.34
157.46,136.67
157.84,137
158.22,137.33
158.6,137.65
158.97,137.98
159.35,138.31
159.73,138.64
160.11,138.97
160.49,139.29
160.86,139.62
161.24,139.95
161.62,140.28
162,140.6
162.38,140.93
162.75,141.26
163.13,141.59
163.51,141.91
163.89,142.24
164.26,142.57
164.64,142.89
165.02,143.22
165.4,143.55
165.78,143.88
166.15,144.21
166.53,144.53
166.91,144.86
167.29,145.19
167.66,145.51
168.04,145.84
168.42,146.17
168.8,146.5
169.18,146.83
169.55,147.15
169.93,147.48
170.31,147.81
170.69,148.14
171.06,148.46
171.44,148.79
171.82,149.12
172.2,149.45
172.57,149.77
172.95,150.1
173.33,150.43
173.71,150.76
174.09,151.08
174.46,151.41
174.84,151.74
175.22,152.07
175.6,152.39
175.97,152.72
176.35,153.05
176.73,153.38
177.11,153.7
177.49,154.03
177.86,154.36
178.24,154.69
178.62,155.01
179,155.34
179.38,155.67
179.75,156
180.13,156.32
180.51,156.65
180.89,156.98
181.26,157.31
181.64,157.63
182.02,157.96
182.4,158.29
182.78,158.62
183.15,158.94
183.53,159.27
183.91,159.6
184.29,159.93
184.66,160.25
185.04,160.58
185.42,160.91
185.8,161.24
186.18,161.56
186.55,161.89
186.93,162.22
187.31,162.55
187.69,162.88
188.06,163.2
188.44,163.53
188.82,163.86
189.2,164.19
189.58,164.51
189.95,164.84
190.33,165.17
190.71,165.5
191.09,165.82
191.46,166.15
191.84,166.48
192.22,166.81
192.6,167.13
192.97,167.46
193.35,167.79
193.73,168.12
194.11,168.44
194.49,168.77
194.86,169.1
195.24,169.43
195.62,169.75
196,170.08
196.38,170.41
196.75,170.74
197.13,171.06
197.51,171.39
197.89,171.72
198.26,172.05
198.64,172.37
199.02,172.7
199.4,173.03
199.77,173.36
200.15,173.68
200.53,174.01
200.91,174.34
201.29,174.67
201.66,174.99
202.04,175.32
202.42,175.65
202.8,175.98
203.18,176.3
203.55,176.63
203.68,176.74
203.68,176.74
203.68,176.74
203.68,176.74
203.93,176.96
204.31,177.29
204.69,177.61
205.06,177.94
205.44,178.27
205.82,178.6
206.2,178.92
206.57,179.25
206.95,179.58
207.33,179.91
207.71,180.23
208.09,180.56
208.46,180.89
208.84,181.22
209.22,181.54
209.6,181.87
209.97,182.2
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
210.1,182.31
